5084,214.128.206.128/255.255.255.128
5085,10.101.70.14/255.255.255.255
5086,192.168.1.101/255.255.255.255
5088,10.0.0.192/255.0.0.192
5089,214.128.211.128/255.255.255.128
509,10.101.240.0/255.255.255.0
5090,10.100.70.160/255.254.255.252
5091,71.129.45.34/255.255.255.255
5092,10.101.185.0/255.255.255.0
5093,10.101.72.10/255.255.255.254
5094,172.16.120.60/32;172.16.120.66/32
5095,10.0.0.128/255.0.0.192
5096,10.0.0.128/255.0.0.192
5098,214.128.76.128/255.255.255.128
5099,71.129.45.34/255.255.255.255
51,71.129.45.34/255.255.255.255
510,71.129.45.34/255.255.255.255
5100,214.128.174.128/255.255.255.128
5101,10.100.69.0/255.255.255.0
5102,10.0.0.192/255.0.0.192
5103,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5104,10.0.0.192/255.0.0.192
5105,71.129.45.34/255.255.255.255
5106,10.101.72.10/255.255.255.254
5107,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5108,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5109,10.100.245.0/255.255.255.0
511,8.50.212.65/255.255.255.255
5110,10.0.0.128/255.0.0.192
5111,10.100.96.0/255.255.255.0
5112,10.101.70.14/255.255.255.255
5113,10.100.70.160/255.254.255.252
5114,214.128.94.128/255.255.255.128
5115,71.129.45.34/255.255.255.255
5116,192.168.2.144/255.255.255.255
5117,10.101.70.14/255.255.255.255
5118,10.0.0.128/255.0.0.192
5119,214.129.171.128/255.255.255.128
512,10.0.0.192/255.0.0.192
5120,10.0.0.192/255.0.0.192
5121,172.16.40.100/255.255.255.255
5122,10.101.234.0/255.255.255.0
5123,10.100.70.160/255.254.255.252
5124,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5125,10.101.70.14/255.255.255.255
5126,214.128.239.128/255.255.255.128
5127,10.0.0.192/255.0.0.192
5128,172.16.30.0/255.255.255.0
5129,71.129.45.34/255.255.255.255
513,10.101.64.0/255.255.255.0
5130,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5131,172.16.40.11/255.255.255.255
5133,214.129.81.128/255.255.255.128
5134,10.0.0.192/255.0.0.192
5136,10.101.70.14/255.255.255.255
5137,10.101.70.14/255.255.255.255
5138,10.0.0.192/255.0.0.192
5139,10.100.70.160/255.254.255.252
514,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5140,10.0.0.128/255.0.0.192
5141,71.129.45.34/255.255.255.255
5142,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5143,10.101.72.10/255.255.255.254
5144,10.101.72.10/255.255.255.254
5145,71.129.45.34/255.255.255.255
5146,10.100.120.0/255.255.255.0
5147,71.129.45.34/255.255.255.255
5148,10.100.99.0/255.255.255.0
5149,172.16.120.20/32;172.16.120.23/32;172.16.120.202/32
515,214.128.229.128/255.255.255.128
5151,10.101.72.10/255.255.255.254
5152,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5153,10.0.0.128/255.0.0.192
5154,214.129.187.128/255.255.255.128
5155,10.200.1.82/31
5156,172.16.40.10/31
5157,10.101.72.10/255.255.255.254
5158,10.0.0.128/255.0.0.192
5159,10.100.70.160/255.254.255.252
516,10.101.70.14/255.255.255.255
5160,214.128.82.128/255.255.255.128
5161,10.0.0.128/255.0.0.192
5162,10.101.72.10/255.255.255.254
5163,10.101.70.14/255.255.255.255
5164,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5165,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5166,10.100.70.160/255.254.255.252
5167,10.0.0.128/255.0.0.192
5168,10.0.0.192/255.0.0.192
5169,10.100.70.160/255.254.255.252
517,10.101.70.14/255.255.255.255
5170,10.0.0.128/255.0.0.192
5171,10.101.72.10/255.255.255.254
5172,96.22.11.33/255.255.255.255
5173,10.0.0.128/255.0.0.192
5175,10.101.229.0/255.255.255.0
5176,10.0.0.192/255.0.0.192
5177,214.128.209.128/255.255.255.128
5178,10.0.0.192/255.0.0.192
5179,10.0.0.128/255.0.0.192
518,10.0.0.192/255.0.0.192
5181,10.101.99.0/255.255.255.0
5182,10.0.0.192/255.0.0.192
5183,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5184,192.168.2.200/31
5185,10.100.173.0/255.255.255.0
5186,10.10.251.0/255.255.255.0
5188,10.0.0.128/255.0.0.192
5189,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
519,10.101.70.14/255.255.255.255
5190,10.0.0.128/255.0.0.192
5192,10.100.70.160/255.254.255.252
5193,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5194,10.0.0.192/255.0.0.192
5196,10.101.70.14/255.255.255.255
5197,10.0.0.192/255.0.0.192
5198,10.100.159.0/255.255.255.0
52,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
520,192.168.2.20/255.255.255.255
5200,10.10.254.0/255.255.255.0
5201,10.101.72.10/255.255.255.254
5202,10.0.0.128/255.0.0.192
5204,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5205,10.0.0.192/255.0.0.192
5206,10.0.0.128/255.0.0.192
5207,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5209,10.101.70.14/255.255.255.255
521,71.129.45.34/255.255.255.255
5210,10.0.0.128/255.0.0.192
5211,10.101.72.10/255.255.255.254
5212,10.0.0.128/255.0.0.192
5213,10.101.72.10/255.255.255.254
5215,10.100.166.0/255.255.255.0
5216,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5217,10.100.70.160/255.254.255.252
5218,10.101.178.0/255.255.255.0
5219,10.0.0.128/255.0.0.192
522,214.128.32.128/255.255.255.128
5220,10.100.4.0/255.255.255.0
5221,10.100.218.0/255.255.255.0
5222,10.101.43.0/255.255.255.0
5223,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5224,10.100.152.0/255.255.255.0
5225,10.101.70.14/255.255.255.255
5226,172.16.200.201/32;172.16.200.202/32
5227,10.100.70.160/255.254.255.252
5228,172.16.120.50/255.255.255.255
5229,10.0.0.0/255.255.255.255
523,10.101.72.10/255.255.255.254
5230,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5231,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5232,10.0.0.128/255.0.0.192
5233,10.101.72.10/255.255.255.254
5234,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5235,10.101.72.10/255.255.255.254
5236,214.128.181.128/255.255.255.128
5237,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5238,172.16.80.55/32;172.16.80.75/32;172.16.90.11/32;172.16.90.13/32
524,214.128.8.128/255.255.255.128
5240,10.101.164.0/255.255.255.0
5241,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5242,10.0.0.128/255.0.0.192
5244,10.101.70.14/255.255.255.255
5245,71.129.45.34/255.255.255.255
5246,10.100.42.0/255.255.255.0
5247,10.101.70.14/255.255.255.255
5248,10.0.0.192/255.0.0.192
5249,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
525,6.6.6.6/255.255.255.255
5250,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5251,10.10.200.200/255.255.255.255
5252,10.101.70.14/255.255.255.255
5253,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5255,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5256,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5257,214.128.110.128/255.255.255.128
5258,10.20.0.0/255.255.0.0
5259,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
526,10.0.0.128/255.0.0.192
5260,10.0.0.128/255.0.0.192
5261,214.128.21.128/255.255.255.128
5262,10.101.70.14/255.255.255.255
5263,10.0.0.128/255.0.0.192
5264,10.101.72.10/255.255.255.254
5265,10.100.70.160/255.254.255.252
5266,10.0.0.128/255.0.0.192
5267,172.16.80.80/255.255.255.255
5268,214.128.49.128/255.255.255.128
5269,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
527,10.101.217.0/255.255.255.0
5270,10.100.70.160/255.254.255.252
5271,10.101.80.0/255.255.255.0
5272,71.129.45.34/255.255.255.255
5273,52.0.0.0/255.255.255.255
5274,172.16.150.0/255.255.255.0
5275,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5276,10.100.70.160/255.254.255.252
5277,10.101.72.10/255.255.255.254
5278,10.101.70.14/255.255.255.255
5279,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
528,10.101.72.10/255.255.255.254
5280,10.101.212.0/255.255.255.0
5281,214.129.128.128/255.255.255.128
5282,10.101.72.10/255.255.255.254
5283,10.101.70.14/255.255.255.255
5284,10.100.70.160/255.254.255.252
5285,192.168.2.50/32;192.168.2.60/32
5286,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5287,10.0.0.128/255.0.0.192
5288,10.101.49.0/255.255.255.0
5289,10.101.70.14/255.255.255.255
5290,10.101.72.10/255.255.255.254
5291,10.100.70.160/255.254.255.252
5292,10.10.100.100/255.255.255.255
5293,71.129.45.34/255.255.255.255
5294,10.101.70.14/255.255.255.255
5295,10.101.70.14/255.255.255.255
5296,172.16.90.240/255.255.255.255
5297,10.100.12.0/255.255.255.0
5298,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5299,10.101.72.10/255.255.255.254
53,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5300,10.101.179.0/255.255.255.0
5301,172.16.80.5/255.255.255.255
5302,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5303,71.129.45.34/255.255.255.255
5304,10.21.21.100/31
5305,214.129.191.128/255.255.255.128
5306,10.100.32.0/255.255.255.0
5307,10.0.0.192/255.0.0.192
5308,10.0.0.128/255.0.0.192
5309,10.100.70.160/255.254.255.252
531,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5310,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5311,10.100.70.160/255.254.255.252
5312,71.129.45.34/255.255.255.255
5313,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5314,214.128.79.128/255.255.255.128
5315,214.129.212.128/255.255.255.128
5316,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5317,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5318,10.100.70.160/255.254.255.252
5319,96.22.10.0/255.255.255.0
532,10.100.117.0/255.255.255.0
5320,10.0.0.192/255.0.0.192
5321,192.168.1.10/255.255.255.255
5322,10.101.70.14/255.255.255.255
5323,10.101.72.10/255.255.255.254
5324,10.10.254.0/255.255.255.0
5325,10.101.171.0/255.255.255.0
5326,10.0.0.192/255.0.0.192
5327,192.168.2.100/255.255.255.255
5328,10.10.1.100/32;10.10.100.100/32
5329,10.100.225.0/255.255.255.0
533,10.101.72.10/255.255.255.254
5330,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5331,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5333,10.0.0.192/255.0.0.192
5334,10.0.0.192/255.0.0.192
5335,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5336,71.129.45.34/255.255.255.255
5337,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5339,10.0.0.192/255.0.0.192
534,10.101.70.14/255.255.255.255
5340,10.101.72.10/255.255.255.254
5341,10.0.0.192/255.0.0.192
5342,11.2.0.0/255.255.255.0
5343,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5344,10.0.0.192/255.0.0.192
5346,10.0.0.128/255.0.0.192
5347,10.101.153.0/255.255.255.0
5348,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5349,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
535,10.101.70.14/255.255.255.255
5350,10.101.70.14/255.255.255.255
5352,10.0.0.192/255.0.0.192
5353,214.128.178.128/255.255.255.128
5354,172.16.80.55/32;172.16.80.75/32;172.16.90.11/32;172.16.90.13/32
5355,10.100.70.160/255.254.255.252
5356,192.168.3.3/255.255.255.255
5357,10.100.20.0/255.255.255.0
5358,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5359,10.200.1.0/255.255.255.0
536,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5360,10.0.0.128/255.0.0.192
5361,10.101.70.14/255.255.255.255
5362,71.129.45.34/255.255.255.255
5363,2.2.0.0/255.255.0.0
5364,10.101.70.14/255.255.255.255
5365,10.101.131.0/255.255.255.0
5366,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5367,214.128.249.128/255.255.255.128
5368,10.101.70.14/255.255.255.255
5369,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
537,10.0.0.128/255.0.0.192
5370,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5371,172.16.120.100/32;172.16.120.102/32;172.16.130.20/32;172.16.130.30/32
5372,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5373,10.0.0.128/255.0.0.192
5374,50.1.1.100/255.255.255.255
5375,71.129.45.34/255.255.255.255
5376,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5378,10.0.0.192/255.0.0.192
5379,10.21.21.90/255.255.255.255
538,10.101.203.0/255.255.255.0
5381,35.157.75.51/32;172.31.20.77/32;172.31.25.71/32;172.31.30.250/32;172.31.41.19/32;172.31.43.2/32;172.31.50.99/32
5382,10.0.0.128/255.0.0.192
5383,10.101.85.0/255.255.255.0
5384,4.4.4.4/255.255.255.252
5385,10.101.154.0/255.255.255.0
5386,172.16.20.10/255.255.255.255
5388,172.16.80.55/32;172.16.80.75/32
539,214.128.182.128/255.255.255.128
5390,10.0.0.128/255.0.0.192
5391,10.100.70.160/255.254.255.252
5392,192.168.1.201/255.255.255.255
5393,214.128.187.128/255.255.255.128
5394,71.129.45.34/255.255.255.255
5395,10.101.70.14/255.255.255.255
5396,214.129.189.128/255.255.255.128
5397,71.129.45.34/255.255.255.255
5398,10.101.72.10/255.255.255.254
5399,10.101.159.0/255.255.255.0
54,10.10.1.100/255.255.255.255
540,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5400,10.0.0.128/255.0.0.192
5401,10.0.0.192/255.0.0.192
5402,10.101.70.14/255.255.255.255
5403,71.129.45.34/255.255.255.255
5404,10.0.0.128/255.0.0.192
5405,10.0.0.192/255.0.0.192
5407,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5408,214.129.241.128/255.255.255.128
5409,214.128.23.128/255.255.255.128
541,10.101.72.10/255.255.255.254
5410,10.100.70.160/255.254.255.252
5411,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5412,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5413,10.101.72.10/255.255.255.254
5414,10.101.70.14/255.255.255.255
5417,10.101.41.0/255.255.255.0
5419,10.101.123.0/255.255.255.0
542,214.129.243.128/255.255.255.128
5421,71.129.45.34/255.255.255.255
5422,10.0.0.128/255.0.0.192
5424,10.101.72.10/255.255.255.254
5425,214.129.80.128/255.255.255.128
5426,10.101.70.14/255.255.255.255
5427,10.10.100.167/255.255.255.255
5428,172.31.43.2/255.255.255.255
5429,200.1.1.10/31
543,10.101.70.14/255.255.255.255
5430,10.0.0.128/255.0.0.192
5431,10.0.0.128/255.0.0.192
5432,10.101.72.10/255.255.255.254
5433,10.0.0.192/255.0.0.192
5434,3.2.4.3/255.255.255.255
5435,192.168.32.0/255.255.255.0
5436,10.0.0.192/255.0.0.192
5439,192.168.1.60/255.255.255.255
544,10.101.70.14/255.255.255.255
5440,192.168.2.20/255.255.255.255
5441,71.129.45.34/255.255.255.255
5442,10.0.0.128/255.0.0.192
5443,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5444,10.200.1.82/31;172.16.30.100/31
5445,214.128.119.128/255.255.255.128
5446,10.0.0.128/255.0.0.192
5448,10.0.0.128/255.0.0.192
5449,10.101.224.0/255.255.255.0
545,10.101.70.14/255.255.255.255
5450,10.100.211.0/255.255.255.0
5451,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5452,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5453,10.101.72.10/255.255.255.254
5454,71.129.45.34/255.255.255.255
5455,10.100.199.0/255.255.255.0
5456,214.129.99.128/255.255.255.128
5457,10.0.0.192/255.0.0.192
5458,10.101.70.14/255.255.255.255
5459,71.129.45.34/255.255.255.255
546,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5460,10.101.166.0/255.255.255.0
5462,10.101.211.0/255.255.255.0
5463,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5465,214.128.12.128/255.255.255.128
5466,10.0.0.192/255.0.0.192
5467,10.100.98.0/255.255.255.0
5468,214.129.202.128/255.255.255.128
5469,10.101.70.14/255.255.255.255
547,192.168.2.19/255.255.255.255
5470,214.129.216.128/255.255.255.128
5471,214.129.66.128/255.255.255.128
5472,10.101.70.14/255.255.255.255
5473,71.129.45.34/255.255.255.255
5475,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5476,71.129.45.34/255.255.255.255
5477,10.100.70.160/255.254.255.252
5478,10.0.0.192/255.0.0.192
5479,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5480,214.129.116.128/255.255.255.128
5481,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5482,10.101.72.10/255.255.255.254
5483,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5484,71.129.45.34/255.255.255.255
5485,71.129.45.34/255.255.255.255
5486,10.101.70.14/255.255.255.255
5487,11.11.10.0/255.255.254.0
5488,10.101.70.14/255.255.255.255
5489,10.200.1.149/32;10.200.1.150/32;10.200.1.152/32
549,10.0.0.128/255.0.0.192
5490,10.101.70.14/255.255.255.255
5491,71.129.45.34/255.255.255.255
5492,10.100.70.160/255.254.255.252
5493,10.101.70.14/255.255.255.255
5494,10.101.70.14/255.255.255.255
5495,10.101.72.10/255.255.255.254
5496,214.129.91.128/255.255.255.128
5497,25.25.25.0/255.255.255.0
5498,10.101.72.10/255.255.255.254
5499,172.16.120.125/32;172.16.120.202/32
55,214.129.220.128/255.255.255.128
550,214.128.136.128/255.255.255.128
5500,10.100.126.0/255.255.255.0
5501,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5502,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5503,192.168.60.5/255.255.255.255
5504,10.101.70.14/255.255.255.255
5505,10.100.70.160/255.254.255.252
5507,71.129.45.34/255.255.255.255
5508,192.168.3.102/32;192.168.3.105/32
5509,10.101.72.10/255.255.255.254
551,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5510,71.129.45.34/255.255.255.255
5511,71.129.45.34/255.255.255.255
5512,2.2.2.2/255.255.255.255
5514,214.129.43.128/255.255.255.128
5516,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5517,172.16.150.100/255.255.255.255
5518,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5519,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
552,10.0.0.128/255.0.0.192
5520,71.129.45.34/255.255.255.255
5521,10.100.70.160/255.254.255.252
5522,10.101.241.0/255.255.255.0
5523,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5524,10.0.0.192/255.0.0.192
5525,10.0.0.128/255.0.0.192
5526,71.129.45.34/255.255.255.255
5527,10.100.70.160/255.254.255.252
5528,10.101.70.14/255.255.255.255
5529,56.129.251.128/255.255.255.128
553,10.101.70.14/255.255.255.255
5530,10.0.0.192/255.0.0.192
5531,214.129.25.128/255.255.255.128
5532,10.101.72.10/255.255.255.254
5533,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5534,10.10.253.0/255.255.255.0
5535,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5536,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5537,214.129.200.128/255.255.255.128
5538,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5539,10.0.0.128/255.0.0.192
554,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5540,214.129.225.128/255.255.255.128
5541,71.129.45.34/255.255.255.255
5542,130.1.1.1/32;172.16.40.0/24
5543,10.0.0.192/255.0.0.192
5544,10.101.70.14/255.255.255.255
5545,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5546,10.101.72.10/255.255.255.254
5548,71.129.45.34/255.255.255.255
5549,10.100.70.160/255.254.255.252
555,214.128.90.128/255.255.255.128
5550,10.0.0.128/255.0.0.192
5551,71.129.45.34/255.255.255.255
5552,10.100.70.160/255.254.255.252
5553,10.200.1.180/31
5554,10.101.70.14/255.255.255.255
5556,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5559,172.16.40.40/32;172.16.40.60/32
556,10.101.72.10/255.255.255.254
5560,172.16.40.10/255.255.255.255
5561,214.129.220.128/255.255.255.128
5562,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5563,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5564,214.128.248.128/255.255.255.128
5565,10.101.72.10/255.255.255.254
5566,10.10.1.100/32;10.10.100.100/32
5567,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5568,10.101.72.10/255.255.255.254
5569,10.200.1.205/255.255.255.255
557,172.16.20.180/32;172.16.20.188/32
5570,10.0.0.192/255.0.0.192
5571,10.0.0.128/255.0.0.192
5572,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5573,214.128.7.128/255.255.255.128
5574,10.100.0.0/255.255.255.0
5575,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5576,214.129.92.128/255.255.255.128
5577,10.101.72.10/255.255.255.254
5578,10.100.70.160/255.254.255.252
5579,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
558,172.31.35.55/255.255.255.255
5580,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5581,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
5584,10.101.70.14/255.255.255.255
5585,10.0.0.192/255.0.0.192
5587,10.101.111.0/255.255.255.0
5588,10.100.130.0/255.255.255.0
559,10.0.0.192/255.0.0.192
5590,10.0.0.11/255.0.255.0
5591,71.129.45.34/255.255.255.255
5592,10.100.70.160/255.254.255.252
5593,10.101.72.10/255.255.255.254
5594,10.101.72.10/255.255.255.254
5595,10.101.70.14/255.255.255.255
5596,91.199.100.248/255.255.255.255
5598,214.129.199.128/255.255.255.128
5599,214.129.46.128/255.255.255.128
56,10.0.0.192/255.0.0.192
560,214.128.120.128/255.255.255.128
5600,10.100.70.160/255.254.255.252
5601,119.9.6.5/255.255.255.255
5602,213.8.63.178/255.255.255.255
5603,10.101.72.10/255.255.255.254
5604,10.0.0.128/255.0.0.192
5605,214.128.0.128/255.255.255.128
5606,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
5607,192.168.2.111/32;192.168.2.113/32
5608,214.128.84.128/255.255.255.128
561,10.101.58.0/255.255.255.0
5610,172.16.30.100/31;172.16.40.10/31;172.16.40.12/32;192.168.1.100/31;192.168.2.100/31;192.168.3.100/31
